8.115406697788247,0.22747288767316914,28.936920166015625,28.936920166015625
7.866877393409709,0.7913215238166246,27.983917236328125,28.937042236328125
7.592299082351942,1.3907352692661201,27.033355712890625,28.937042236328125
7.359792661207188,1.8545259681631696,26.082794189453125,28.937042236328125
7.142011767190294,2.443497227224305,25.129547119140625,28.936920166015625
6.8266768780459595,3.0977319221609125,24.178985595703125,28.937042236328125
6.638037620283786,3.618051735266411,23.228546142578125,28.936920166015625
6.3873473266604295,4.145134068229326,22.275177001953125,28.937042236328125
6.106276245111385,4.852093646144667,21.324615478515625,28.936920166015625
5.816458968956932,5.26107896491093,20.374176025390625,28.937042236328125
5.581152385822267,5.841313814171315,19.420806884765625,28.936920166015625
5.250424621199059,6.438939524300648,18.470367431640625,28.936920166015625
5.072878846345878,7.006342097573196,17.519805908203125,28.936920166015625
4.787160167912018,7.583339531914034,16.566436767578125,28.936920166015625
4.564790393726171,8.132231817475791,15.615997314453125,28.936920166015625
4.325740991317377,8.714501128957545,14.665557861328125,28.936920166015625
3.908035172158371,9.267346087732488,13.712188720703125,28.936920166015625
3.7231468723515295,9.911556905557863,12.761627197265625,28.936920166015625
3.5064018579987972,10.488388571442492,11.811065673828125,28.936920166015625
3.2736929277076885,11.053647743292544,10.857696533203125,28.936920166015625
3.0783615486105167,11.638199602470507,9.907257080078125,28.936920166015625
2.732905947403358,12.180636404661842,8.956817626953125,28.936920166015625
2.5610083860655783,12.85043887374156,8.003448486328125,28.936920166015625
2.209409603426147,13.468045970118608,7.052886962890625,28.936920166015625
2.06165156005384,14.154456097264148,6.102447509765625,28.936920166015625
1.772230176049066,14.642745896929268,5.149078369140625,28.936920166015625
1.557227956667086,15.206986578585196,4.198638916015625,28.936920166015625
1.2660823323639958,15.802665009387521,3.248077392578125,28.936920166015625
1.0103889856576733,16.507743481329218,2.294708251953125,28.936920166015625
0.6660660895505349,16.883419376492824,1.344268798828125,28.936920166015625
0.4772077967694074,17.69867215437212,0.393707275390625,28.937042236328125
7.904453199683135,-0.2505572993882402,28.936920166015625,27.983795166015625
7.660491349074504,0.2617015719100204,27.983917236328125,27.983917236328125
7.372370183639865,0.8193988551049042,27.033355712890625,27.983795166015625
7.1144628151567675,1.3887482539904672,26.082794189453125,27.983795166015625
6.8643862095874475,1.9117714374042718,25.129547119140625,27.983795166015625
6.59472956999686,2.5355037264654117,24.178985595703125,27.983795166015625
6.3949531433463,3.0863924059359813,23.228424072265625,27.983917236328125
6.139377218132057,3.7194269570117453,22.275177001953125,27.983917236328125
5.854008302917905,4.175807579338184,21.324737548828125,27.983795166015625
5.598567476293296,4.7686947044428685,20.374176025390625,27.983917236328125
5.330995834853807,5.3452457085626,19.420806884765625,27.983795166015625
5.066138137124608,5.850745260590222,18.470367431640625,27.983795166015625
4.849343484943073,6.428447051382981,17.519805908203125,27.983795166015625
4.637547440303279,7.064245479825269,16.566436767578125,27.983795166015625
4.342909698462148,7.6804788924981855,15.615997314453125,27.983795166015625
4.0859019847782685,8.21093796290785,14.665435791015625,27.983795166015625
3.816350623154895,8.801972065070206,13.712066650390625,27.983795166015625
3.5438391540844774,9.288435052548516,12.761505126953125,27.983795166015625
3.2862176669007863,9.97435323993681,11.811065673828125,27.983795166015625
3.0641380033551697,10.564878163024726,10.857696533203125,27.983795166015625
2.7809379485257675,11.091275465979122,9.907257080078125,27.983795166015625
2.5187907314887457,11.605168932680387,8.956817626953125,27.983795166015625
2.299217071737986,12.404342380098324,8.003326416015625,27.983795166015625
1.9880664975955147,12.95335304558317,7.052886962890625,27.983795166015625
1.7442830010362003,13.448010477466704,6.102447509765625,27.983795166015625
1.5068380576494873,14.06343863049533,5.149078369140625,27.983795166015625
1.230600430198038,14.709128187032276,4.198638916015625,27.983795166015625
1.018073235121375,15.264359661243931,3.248077392578125,27.983795166015625
0.71034102677458,15.883973260255125,2.294708251953125,27.983795166015625
0.4757102345474888,16.509237286065908,1.344268798828125,27.983795166015625
0.26567718319756095,17.136806122722643,0.393707275390625,27.983795166015625
7.661422292607444,-0.8065690995271944,28.937042236328125,27.033355712890625
7.415850923062979,-0.2558062370830202,27.983795166015625,27.033355712890625
7.116308822557301,0.29228870756555075,27.033355712890625,27.033355712890625
6.886283135470356,0.8379107374901934,26.082794189453125,27.033355712890625
6.647656884656669,1.466744052599062,25.129425048828125,27.033355712890625
