8.072635259000334,-0.4091456268716047,28.937042236328125,28.937042236328125
7.809946587814733,-0.9804041117124644,28.936920166015625,27.983795166015625
7.648006198098384,-1.5117987125681807,28.937042236328125,27.033355712890625
7.340931089691067,-2.0368089706342576,28.937042236328125,26.082794189453125
7.137890119712794,-2.626057127730552,28.936920166015625,25.129547119140625
6.813670319167351,-3.1840555635466474,28.936920166015625,24.178985595703125
6.490315264751416,-3.6729170133264915,28.937042236328125,23.228546142578125
6.237051247016146,-4.2995121190953824,28.936920166015625,22.275177001953125
6.10154066446194,-4.800585170928676,28.937042236328125,21.324615478515625
5.786275515766298,-5.383927677104676,28.936920166015625,20.374053955078125
5.55314324061064,-5.872264208996924,28.936920166015625,19.420806884765625
5.2594264949632805,-6.5025290878053745,28.936920166015625,18.470245361328125
4.9882811173901525,-7.136656497629175,28.937042236328125,17.519805908203125
4.757825461906981,-7.623524315304151,28.937042236328125,16.566436767578125
4.5631012564667115,-8.363161773340572,28.937042236328125,15.615997314453125
4.295168860556845,-8.922208609162205,28.937042236328125,14.665435791015625
3.472019462627853,-9.41520504154908,28.936920166015625,13.712066650390625
3.655048606427618,-9.899546667869961,28.937042236328125,12.761627197265625
3.3751923669378527,-10.495619771537996,28.937042236328125,11.811187744140625
2.6050550803665624,-11.119158852329038,28.937042236328125,10.857696533203125
3.001365477860251,-11.572924465794465,28.936920166015625,9.907257080078125
2.64552860383328,-12.227945051942884,28.937042236328125,8.956817626953125
2.4020539861710564,-12.756314076164706,28.937042236328125,8.003326416015625
2.1045897334592425,-13.39955587826424,28.937042236328125,7.052886962890625
1.8654583504880313,-14.042810624015509,28.937042236328125,6.102447509765625
1.5967831877543106,-14.53367787766478,28.937042236328125,5.149078369140625
1.3950541022986374,-15.170174944048485,28.937042236328125,4.198516845703125
1.1157858225927269,-15.75811581455435,28.937042236328125,3.248077392578125
0.8084468243892509,-16.398585593945157,28.937042236328125,2.294708251953125
0.5453287227670534,-16.92818282936529,28.937042236328125,1.344146728515625
0.3136191219511338,-17.684224112439555,28.937042236328125,0.393707275390625
7.868005026916564,0.23847452707049205,27.983795166015625,28.936920166015625
7.622250887053995,-0.4075868230551519,27.983795166015625,27.983917236328125
7.348475365276928,-0.9619271005500732,27.983795166015625,27.033355712890625
7.068476818743772,-1.4714082295680662,27.983795166015625,26.082916259765625
6.880237143292079,-2.005983584716573,27.983917236328125,25.129425048828125
6.590960944196382,-2.6485601324804495,27.983795166015625,24.178985595703125
6.331723515456884,-3.1926053126650755,27.983795166015625,23.228424072265625
6.059011990167406,-3.7502694612971372,27.983795166015625,22.275177001953125
5.834009856774051,-4.188489377524724,27.983917236328125,21.324737548828125
5.489838711142198,-4.858607198834165,27.983795166015625,20.374053955078125
5.265404709720884,-5.396874744681266,27.983795166015625,19.420806884765625
5.028416626677312,-5.9782595141464725,27.983917236328125,18.470367431640625
4.697533506850982,-6.493630305899926,27.983917236328125,17.519805908203125
4.491169126028627,-7.123200088645965,27.983917236328125,16.566436767578125
4.275150438764316,-7.6737912659563765,27.983917236328125,15.615997314453125
4.059843989710217,-8.171900733422737,27.983795166015625,14.665435791015625
3.759738479435352,-8.929716423190722,27.983917236328125,13.712066650390625
3.4432866075195987,-9.379896238087456,27.983917236328125,12.761627197265625
3.139194283255827,-9.96034269407937,27.983917236328125,11.811065673828125
2.9669565584018316,-10.058400454490796,27.983917236328125,10.857696533203125
2.70788414199987,-11.192421002319907,27.983917236328125,9.907257080078125
2.432976359947746,-11.688078254611838,27.983795166015625,8.956817626953125
2.2020777076232223,-12.25901492399957,27.983917236328125,8.003326416015625
1.8530040689070226,-12.811854696308824,27.983795166015625,7.052886962890625
1.5811573615197696,-13.413307277670476,27.983917236328125,6.102447509765625
1.3749985045600595,-14.132308691833707,27.983795166015625,5.149078369140625
1.1240974899535834,-14.63238823325827,27.983917236328125,4.198516845703125
0.8673264777596411,-15.257979654937667,27.983917236328125,3.248077392578125
0.5857434619589673,-15.780978157206903,27.983917236328125,2.294708251953125
0.3029324118990029,-16.345006737863454,27.983795166015625,1.344146728515625
0.08903939121022482,-17.034699185945993,27.983917236328125,0.393707275390625
7.589048129480677,0.726047889440588,27.033355712890625,28.937042236328125
7.342007139948614,0.14973970319242783,27.033233642578125,27.983917236328125
7.184595104666869,-0.3781201751923742,27.033355712890625,27.033355712890625
6.846413806489067,-0.936262171886251,27.033355712890625,26.082794189453125
6.656674068981572,-1.5625517936144393,27.033355712890625,25.129547119140625
6.332579916916722,-2.0126540655296776,27.033355712890625,24.178985595703125
6.07320260494055,-2.6371449572793924,27.033355712890625,23.228424072265625
5.7794577370106825,-3.1945113173803183,27.033355712890625,22.275177001953125
5.5731232040841885,-3.776993697311086,27.033355712890625,21.324615478515625
5.284413028893979,-4.350421036178817,27.033355712890625,20.374053955078125
5.1008272355482305,-4.839062805119138,27.033355712890625,19.420806884765625
4.766519939704366,-5.35986845590046,27.033355712890625,18.470367431640625
4.514651688498126,-5.942012718850549,27.033355712890625,17.519805908203125
4.251134597617644,-6.566651089536345,27.033355712890625,16.566436767578125
3.977561070350978,-7.190286177533102,27.033355712890625,15.615997314453125
3.752373894914206,-7.694358816311962,27.033355712890625,14.665435791015625
3.458651884810999,-8.22754621979838,27.033355712890625,13.712066650390625
3.2549056059507735,-8.777354651035175,27.033355712890625,12.761627197265625
2.972330977242592,-9.34232159052628,27.033355712890625,11.811065673828125
2.7214719865937735,-10.036922750764525,27.033355712890625,10.857818603515625
2.3759240988147408,-10.600644187456297,27.033355712890625,9.907257080078125
2.1674705226307958,-11.151561287011925,27.033355712890625,8.956695556640625
1.9500414988882702,-11.692276393728639,27.033355712890625,8.003326416015625
1.6790830498003289,-12.274510041703877,27.033355712890625,7.052886962890625
1.3666598266160943,-12.851558480836099,27.033355712890625,6.102447509765625
1.1616148009388798,-13.473362373617261,27.033477783203125,5.149078369140625
0.8317344652299187,-14.087647278062105,27.033355712890625,4.198516845703125
0.5717493466687021,-14.61954681160092,27.033355712890625,3.248077392578125
0.34491612054082926,-15.198579979950289,27.033355712890625,2.294708251953125
0.04622007869875621,-15.78850406035546,27.033355712890625,1.344146728515625
-0.1421714371172436,-16.48450484120913,27.033355712890625,0.393707275390625
7.3482190804452445,1.2215798710170587,26.082794189453125,28.936920166015625
7.083793739686288,0.6835648741349873,26.082916259765625,27.983917236328125
6.8775918059795735,0.12360375252037602,26.082794189453125,27.033355712890625
7.101519445033986,-0.3557492040366742,26.082794189453125,26.082794189453125
6.3252710522637905,-0.3415270468619547,26.082794189453125,25.129547119140625
6.080672515429347,-1.4861304797296688,26.082794189453125,24.179107666015625
5.796147014189039,-2.0178702980754615,26.082916259765625,23.228546142578125
5.536955508170348,-2.650792724158794,26.082794189453125,22.275177001953125
5.325069586358977,-3.169537498505936,26.082794189453125,21.324615478515625
5.074701759975829,-3.7235597454281506,26.082794189453125,20.374053955078125
4.804641102375386,-4.345592376161075,26.082794189453125,19.420806884765625
4.518498885061826,-4.824237819567897,26.082916259765625,18.470367431640625
4.275983134739979,-5.42066460234906,26.082916259765625,17.519805908203125
3.9168918440466682,-5.957448729260719,26.082794189453125,16.566436767578125
3.7370778381683434,-6.600562834330218,26.082916259765625,15.615997314453125
3.4843479526562224,-7.083883293502799,26.082916259765625,14.665435791015625
3.201859844315288,-7.686237242248205,26.082916259765625,13.712066650390625
2.9234182293126376,-8.245216813544932,26.082916259765625,12.761627197265625
2.7048034273310013,-8.878293493892558,26.082794189453125,11.811065673828125
2.4718087531350394,-9.495465126843008,26.082916259765625,10.857696533203125
2.2311261581525965,-9.99161215779268,26.082916259765625,9.907257080078125
1.940795129877356,-10.58360985205395,26.082794189453125,8.956695556640625
1.6514113190491988,-11.112182309422126,26.082794189453125,8.003326416015625
1.3761361548770934,-11.733911197462344,26.082794189453125,7.052886962890625
1.1229647204730326,-12.263001067997982,26.082794189453125,6.102447509765625
0.8812205119888282,-12.947635765528542,26.082916259765625,5.149078369140625
0.6839154925313132,-13.446376551878915,26.082916259765625,4.198516845703125
0.3706790481079429,-14.147116936242226,26.082794189453125,3.248077392578125
0.09697445974077482,-14.64942152282569,26.082916259765625,2.294708251953125
-0.12953766088563842,-15.216924351506224,26.082916259765625,1.344146728515625
-0.9575619808400272,-15.954348675361361,26.082916259765625,0.393707275390625
7.098199970245309,1.9186776019941534,25.129547119140625,28.936920166015625
6.916077651267496,1.2954953796841695,25.129547119140625,27.983917236328125
6.582271585398545,0.7254954571667255,25.129547119140625,27.033355712890625
6.370259593970957,0.14973220388317643,25.129425048828125,26.082794189453125
6.124172402880811,-0.335487486123476,25.129425048828125,25.129425048828125
5.817827648649359,-0.9682057772174919,25.129547119140625,24.179107666015625
5.525891750053216,-1.4786628219624838,25.129425048828125,23.228546142578125
5.308970089719681,-2.0809371396309095,25.129547119140625,22.275177001953125
5.110969516249828,-2.6194791584813317,25.129425048828125,21.324615478515625
4.853468929994344,-3.202004624640688,25.129425048828125,20.374053955078125
4.53689627134987,-3.6893680785475045,25.129547119140625,19.420806884765625
4.363715822878622,-4.31459889080522,25.129547119140625,18.470245361328125
4.004740719443581,-4.92695059953085,25.129547119140625,17.519927978515625
3.720247948033467,-5.4462042092220235,25.129547119140625,16.566436767578125
3.548555093284675,-5.951752207859884,25.129547119140625,15.615997314453125
3.269845987730639,-6.545480018778698,25.129547119140625,14.665435791015625
2.965811052706083,-7.0717580771059,25.129547119140625,13.712066650390625
2.674998764994802,-7.680890268859918,25.129547119140625,12.761627197265625
2.3905844889377676,-8.248428141853918,25.129547119140625,11.811065673828125
2.1912795436027035,-8.90902732012664,25.129547119140625,10.857696533203125
1.9220863166667805,-9.462251171389802,25.129425048828125,9.907257080078125
1.672336237870162,-9.987237932734725,25.129547119140625,8.956695556640625
1.4372609292794598,-10.566094891268294,25.129425048828125,8.003326416015625
1.17998096672486,-11.130782662463726,25.129425048828125,7.052886962890625
0.9076316296445611,-11.742438652396476,25.129547119140625,6.102325439453125
0.6301235081487083,-12.371404842651854,25.129547119140625,5.149078369140625
0.3701814725384173,-12.914586003601867,25.129547119140625,4.198516845703125
0.1059225630312465,-13.559519924082071,25.129547119140625,3.247955322265625
-0.19282685432337923,-14.073820116654481,25.129547119140625,2.294708251953125
-0.4622397583373792,-14.683658696673985,25.129547119140625,1.344146728515625
-0.6733839167620741,-15.333112506539154,25.129547119140625,0.393707275390625
