7.719162859464328,-0.36785955426981165,28.558380126953125,28.559234619140625
7.66351008354039,-0.3923073610889266,28.527008056640625,28.527130126953125
7.665465509085162,-0.4093778789201956,28.496368408203125,28.496368408203125
7.67824615465422,-0.4089109485821141,28.465606689453125,28.465484619140625
7.644684005613107,-0.3780458993659289,28.434722900390625,28.434722900390625
7.62112811485179,-0.4025765937170591,28.403839111328125,28.403961181640625
7.627014617089222,-0.39902418454217947,28.373199462890625,28.373321533203125
7.617369970002473,-0.3953095380514289,28.342437744140625,28.342437744140625
7.58219154114553,-0.39906194153924957,28.311676025390625,28.311553955078125
7.546686784312063,-0.3886541233430395,28.280792236328125,28.280914306640625
7.561854185060224,-0.3987616533904972,28.250030517578125,28.250030517578125
7.550719318169103,-0.38147521411985597,28.219390869140625,28.219390869140625
7.5234386659428525,-0.378083693155304,28.188629150390625,28.188629150390625
7.482123952049372,-0.3994952508288264,28.157745361328125,28.157867431640625
7.487735124232931,-0.395556165354489,28.126983642578125,28.126983642578125
7.490868891168554,-0.38483891992481856,28.096343994140625,28.096221923828125
7.452735061822124,-0.36797832860111224,28.065582275390625,28.065704345703125
7.425421459497069,-0.413534783027279,28.034698486328125,28.034820556640625
7.427880607007629,-0.3920324926731634,28.004058837890625,28.003936767578125
7.912413174182385,-0.39870590988067023,28.937042236328125,28.937530517578125
7.929913021436468,-0.40182095450503263,28.937042236328125,28.936920166015625
7.86908905688877,-0.3923399158531703,28.911895751953125,28.912017822265625
7.855458133046563,-0.3920300836655629,28.881134033203125,28.881011962890625
7.861775456947191,-0.39575057591110396,28.850494384765625,28.850494384765625
7.86078459919143,-0.40908773046853575,28.819610595703125,28.819732666015625
7.831973466390339,-0.423816369249698,28.788970947265625,28.788848876953125
7.821377695749739,-0.3852101346968587,28.758331298828125,28.758331298828125
7.810219414564896,-0.38136135598588883,28.727569580078125,28.727569580078125
7.797057160171425,-0.4051860515875194,28.696807861328125,28.696929931640625
7.75946703923864,-0.40938862573846146,28.666168212890625,28.666046142578125
7.7312785040200644,-0.38179767471562287,28.635528564453125,28.635406494140625
